9	4	5	SyncDelta	35	1039_1.7Hz.avi	synth5_zero_1.7Hz.wav	synth	3	3.68517789999987	1	9	8	71	35	51	3	9	1	5.76356657333333	NaN	2431.7519591	2	NaN	NaN	NaN
9	5	5	SyncDelta	86	1278_1.7Hz.avi	ep35_zero_1.7Hz.wav	ep	3	4.14025179999999	1	9	16	6	86	25	3	14	3	5.76356657333333	NaN	2438.1352868	2	NaN	NaN	NaN
9	6	5	SyncDelta	22	1212_1.7Hz.avi	willow20_zero_1.7Hz.wav	willow	3	6.03485009999986	0	9	22	32	66	18	1	2	1	5.76356657333333	NaN	2445.6353029	2	NaN	NaN	NaN
9	7	5	SyncDelta	32	1360_1.7Hz.avi	willow10_zero_1.7Hz.wav	willow	1	5.91177060000018	0	9	22	66	32	18	3	12	1	5.76356657333333	NaN	2453.8352952	2	NaN	NaN	NaN
9	8	5	SyncDelta	8	1252_1.7Hz.avi	synth25_zero_1.7Hz.wav	synth	1	3.59516260000009	1	9	8	51	71	35	1	11	2	5.76356657333333	NaN	2461.7186732	2	NaN	NaN	NaN
9	9	5	SyncDelta	7	1017_1.7Hz.avi	guitar47_zero_1.7Hz.wav	guitar	2	4.55103159999999	1	9	73	7	46	3	2	10	1	5.76356657333333	NaN	2467.8520493	2	NaN	NaN	NaN
9	10	5	SyncDelta	66	1215_1.7Hz.avi	willow18_zero_1.7Hz.wav	willow	4	4.6658696999998	1	9	32	18	22	66	4	1	3	5.76356657333333	NaN	2473.9020595	2	NaN	NaN	NaN
9	11	5	SyncDelta	3	1156_1.7Hz.avi	guitar31_zero_1.7Hz.wav	guitar	2	3.37324990000025	1	9	73	3	7	46	2	5	1	5.76356657333333	NaN	2480.7020813	2	NaN	NaN	NaN
9	12	5	SyncDelta	6	1007_1.7Hz.avi	ep8_zero_1.7Hz.wav	ep	1	4.73854179999989	0	9	25	6	86	16	2	13	1	5.76356657333333	NaN	2485.4354689	2	NaN	NaN	NaN
9	13	5	SyncDelta	46	1210_1.7Hz.avi	guitar48_zero_1.7Hz.wav	guitar	3	3.77476879999995	1	9	73	7	46	3	3	6	3	5.76356657333333	NaN	2492.3354478	2	NaN	NaN	NaN
9	14	5	SyncDelta	16	1442_1.7Hz.avi	ep34_zero_1.7Hz.wav	ep	3	3.67748449999999	0	9	16	25	6	86	1	7	1	5.76356657333333	NaN	2499.4521086	2	NaN	NaN	NaN
9	15	5	SyncDelta	25	1094_1.7Hz.avi	ep15_zero_1.7Hz.wav	ep	1	5.99009810000007	0	9	16	6	25	86	3	3	2	5.76356657333333	NaN	2505.2687705	2	NaN	NaN	NaN
9	16	5	SyncDelta	73	1369_1.7Hz.avi	guitar19_zero_1.7Hz.wav	guitar	3	5.51358440000013	1	9	46	3	73	7	3	15	1	5.76356657333333	NaN	2514.4854535	2	NaN	NaN	NaN
9	1	6	NoFlicker	118	1020_half_amp.avi	willow22_half_amp.wav	willow	3	6.37197669999978	0	9	118	149	178	119	1	11	1	4.39366728333333	NaN	2672.0025248	2	NaN	NaN	NaN
9	2	6	NoFlicker	111	1390_half_amp.avi	synth3_half_amp.wav	synth	2	4.08496719999994	1	9	129	111	125	186	2	1	5	4.39366728333333	NaN	2680.369209	2	NaN	NaN	NaN
9	3	6	NoFlicker	129	1286_half_amp.avi	synth30_half_amp.wav	synth	4	3.32178400000021	1	9	125	111	186	129	4	13	2	4.39366728333333	NaN	2686.1192128	2	NaN	NaN	NaN
9	4	6	NoFlicker	125	1050_half_amp.avi	synth36_half_amp.wav	synth	4	3.34424440000021	1	9	129	111	186	125	4	8	2	4.39366728333333	NaN	2692.2192121	2	NaN	NaN	NaN
9	5	6	NoFlicker	117	1144_half_amp.avi	ep39_half_amp.wav	ep	3	6.27855930000032	1	9	123	144	117	189	3	15	4	4.39366728333333	NaN	2698.9192295	2	NaN	NaN	NaN
9	6	6	NoFlicker	149	1200_half_amp.avi	willow8_half_amp.wav	willow	1	4.0446852	1	9	149	178	118	119	1	4	3	4.39366728333333	NaN	2707.8359479	2	NaN	NaN	NaN
9	7	6	NoFlicker	178	1057_half_amp.avi	willow9_half_amp.wav	willow	2	4.86596270000018	0	9	178	119	149	118	1	12	1	4.39366728333333	NaN	2713.8859585	2	NaN	NaN	NaN
9	8	6	NoFlicker	186	1031_half_amp.avi	synth7_half_amp.wav	synth	1	3.28854480000018	1	9	186	125	129	111	1	9	5	4.39366728333333	NaN	2720.3026734	2	NaN	NaN	NaN
9	9	6	NoFlicker	115	1370_half_amp.avi	guitar9_half_amp.wav	guitar	3	4.48650090000001	1	9	185	161	115	112	3	14	2	4.39366728333333	NaN	2725.0026821	2	NaN	NaN	NaN
9	10	6	NoFlicker	119	1189_half_amp.avi	willow11_half_amp.wav	willow	4	4.18460940000023	0	9	149	119	118	178	2	3	2	4.39366728333333	NaN	2731.4359775	2	NaN	NaN	NaN
9	11	6	NoFlicker	112	1388_half_amp.avi	guitar39_half_amp.wav	guitar	2	4.1672579000001	1	9	161	112	185	115	2	7	2	4.39366728333333	NaN	2738.3527135	2	NaN	NaN	NaN
9	12	6	NoFlicker	144	1255_half_amp.avi	ep28_half_amp.wav	ep	3	3.74988580000036	0	9	117	144	123	189	2	6	1	4.39366728333333	NaN	2745.7860395	2	NaN	NaN	NaN
9	13	6	NoFlicker	161	1433_half_amp.avi	guitar2_half_amp.wav	guitar	1	6.90992640000013	1	9	161	185	112	115	1	10	4	4.39366728333333	NaN	2752.6193653	2	NaN	NaN	NaN
9	14	6	NoFlicker	123	1067_half_amp.avi	ep37_half_amp.wav	ep	3	6.38582619999988	1	9	189	117	123	144	3	5	2	4.39366728333333	NaN	2762.7360829	2	NaN	NaN	NaN
9	15	6	NoFlicker	189	1051_half_amp.avi	ep14_half_amp.wav	ep	1	5.70347139999967	1	9	189	123	117	144	1	2	1	4.39366728333333	NaN	2771.0527621	2	NaN	NaN	NaN
9	16	6	NoFlicker	185	1131_half_amp.avi	guitar45_half_amp.wav	guitar	4	3.62828300000001	1	9	161	115	112	185	4	16	2	4.39366728333333	NaN	2780.0861078	2	NaN	NaN	NaN
9	1	7	AsyncTheta	192	1231_4Hz.avi	orch32_oneeighty_4Hz.wav	orch	4	9.35562870000012	0	9	192	137	158	110	1	10	2	4.61687309666667	NaN	2945.0865251	2	NaN	NaN	NaN
9	2	7	AsyncTheta	114	1322_4Hz.avi	dar14_oneeighty_4Hz.wav	dar	1	5.02161830000023	1	9	114	82	191	147	1	8	1	4.61687309666667	NaN	2956.9032377	2	NaN	NaN	NaN
9	3	7	AsyncTheta	82	1449_4Hz.avi	dar17_oneeighty_4Hz.wav	dar	2	4.23868929999981	0	9	114	191	82	147	3	16	3	4.61687309666667	NaN	2964.7699191	2	NaN	NaN	NaN
9	4	7	AsyncTheta	191	1314_4Hz.avi	dar19_oneeighty_4Hz.wav	dar	2	3.80438700000013	1	9	82	191	147	114	2	11	1	4.61687309666667	NaN	2971.2365728	2	NaN	NaN	NaN
9	5	7	AsyncTheta	96	1027_4Hz.avi	acoustic40_oneeighty_4Hz.wav	acoustic	4	3.62821450000001	1	9	133	79	190	96	4	14	2	4.61687309666667	NaN	2976.6199255	2	NaN	NaN	NaN
9	6	7	AsyncTheta	158	1206_4Hz.avi	orch6_oneeighty_4Hz.wav	orch	1	4.49392079999961	1	9	158	110	137	192	1	6	1	4.61687309666667	NaN	2982.3532957	2	NaN	NaN	NaN
9	7	7	AsyncTheta	137	1303_4Hz.avi	orch10_oneeighty_4Hz.wav	orch	4	3.48105890000033	1	9	158	110	192	137	4	12	1	4.61687309666667	NaN	2989.3699555	2	NaN	NaN	NaN
9	8	7	AsyncTheta	147	1304_4Hz.avi	dar10_oneeighty_4Hz.wav	dar	1	4.6635053	1	9	147	114	191	82	1	15	1	4.61687309666667	NaN	2996.2033306	2	NaN	NaN	NaN
9	9	7	AsyncTheta	88	1191_4Hz.avi	choir20_oneeighty_4Hz.wav	choir	3	4.95170599999983	1	9	182	139	88	76	3	5	2	4.61687309666667	NaN	3003.4033487	2	NaN	NaN	NaN
9	10	7	AsyncTheta	110	1443_4Hz.avi	orch3_oneeighty_4Hz.wav	orch	4	7.32479580000017	0	9	137	110	158	192	2	1	2	4.61687309666667	NaN	3011.6366734	2	NaN	NaN	NaN
9	11	7	AsyncTheta	182	1277_4Hz.avi	choir39_oneeighty_4Hz.wav	choir	1	3.71951309999986	0	9	139	182	88	76	2	3	3	4.61687309666667	NaN	3020.3200339	2	NaN	NaN	NaN
9	12	7	AsyncTheta	133	1341_4Hz.avi	acoustic14_oneeighty_4Hz.wav	acoustic	1	3.8278478000002	1	9	133	79	190	96	1	13	2	4.61687309666667	NaN	3026.6700455	2	NaN	NaN	NaN
9	13	7	AsyncTheta	76	1293_4Hz.avi	choir23_oneeighty_4Hz.wav	choir	4	2.27255000000014	1	9	182	139	88	76	4	4	1	4.61687309666667	NaN	3032.9200668	2	NaN	NaN	NaN
9	14	7	AsyncTheta	190	1427_4Hz.avi	acoustic46_oneeighty_4Hz.wav	acoustic	4	5.96595810000008	1	9	96	133	79	190	4	9	2	4.61687309666667	NaN	3038.7700786	2	NaN	NaN	NaN
9	15	7	AsyncTheta	79	1071_4Hz.avi	acoustic17_oneeighty_4Hz.wav	acoustic	3	5.63279069999999	0	9	190	133	96	79	4	2	4	4.61687309666667	NaN	3047.5034635	2	NaN	NaN	NaN
9	16	7	AsyncTheta	139	1192_4Hz.avi	choir5_oneeighty_4Hz.wav	choir	4	4.91562579999982	0	9	76	139	182	88	2	7	1	4.61687309666667	NaN	3055.9034833	2	NaN	NaN	NaN
9	1	8	SyncTheta	42	1339_4Hz.avi	orch31_zero_4Hz.wav	orch	2	3.7347292000004	1	9	30	42	57	74	2	8	1	4.77008046666667	NaN	3218.7705598	2	NaN	NaN	NaN
9	2	8	SyncTheta	43	1141_4Hz.avi	dar13_zero_4Hz.wav	dar	2	6.99665610000011	1	9	29	43	45	40	2	3	1	4.77008046666667	NaN	3225.5872457	2	NaN	NaN	NaN
9	3	8	SyncTheta	29	1158_4Hz.avi	dar23_zero_4Hz.wav	dar	1	3.33690099999967	1	9	29	40	43	45	1	13	4	4.77008046666667	NaN	3235.5872358	2	NaN	NaN	NaN
9	4	8	SyncTheta	40	1239_4Hz.avi	dar6_zero_4Hz.wav	dar	2	3.40654889999996	1	9	43	40	29	45	2	5	1	4.77008046666667	NaN	3242.2372796	2	NaN	NaN	NaN
9	5	8	SyncTheta	5	1381_4Hz.avi	acoustic1_zero_4Hz.wav	acoustic	4	9.05831669999998	0	9	21	23	5	39	3	14	2	4.77008046666667	NaN	3248.1706301	2	NaN	NaN	NaN
9	6	8	SyncTheta	74	1337_4Hz.avi	orch24_zero_4Hz.wav	orch	3	5.67474470000025	1	9	30	57	74	42	3	4	3	4.77008046666667	NaN	3259.4540198	2	NaN	NaN	NaN
9	7	8	SyncTheta	57	1309_4Hz.avi	orch7_zero_4Hz.wav	orch	2	3.50464089999969	1	9	74	57	30	42	2	16	3	4.77008046666667	NaN	3268.4040149	2	NaN	NaN	NaN
9	8	8	SyncTheta	45	1203_4Hz.avi	dar2_zero_4Hz.wav	dar	3	4.65304139999989	1	9	40	43	45	29	3	6	2	4.77008046666667	NaN	3274.8873598	2	NaN	NaN	NaN
9	9	8	SyncTheta	38	1184_4Hz.avi	choir33_zero_4Hz.wav	choir	4	8.16071379999994	0	9	52	62	38	12	3	12	3	4.77008046666667	NaN	3282.7707442	2	NaN	NaN	NaN
9	10	8	SyncTheta	30	1016_4Hz.avi	orch14_zero_4Hz.wav	orch	3	7.52271070000006	1	9	42	74	30	57	3	2	2	4.77008046666667	NaN	3292.8540749	2	NaN	NaN	NaN
9	11	8	SyncTheta	12	1077_4Hz.avi	choir18_zero_4Hz.wav	choir	1	5.31482180000012	0	9	62	12	52	38	2	7	3	4.77008046666667	NaN	3302.5707348	2	NaN	NaN	NaN
9	12	8	SyncTheta	23	1330_4Hz.avi	acoustic47_zero_4Hz.wav	acoustic	4	3.86180530000001	0	9	23	39	5	21	1	10	4	4.77008046666667	NaN	3311.1374551	2	NaN	NaN	NaN
9	13	8	SyncTheta	52	1387_4Hz.avi	choir2_zero_4Hz.wav	choir	2	3.91528990000006	0	9	12	62	38	52	4	11	1	4.77008046666667	NaN	3318.3374519	2	NaN	NaN	NaN
9	14	8	SyncTheta	21	1112_4Hz.avi	acoustic32_zero_4Hz.wav	acoustic	4	7.21922619999987	0	9	21	5	39	23	1	9	1	4.77008046666667	NaN	3323.8541808	2	NaN	NaN	NaN
9	15	8	SyncTheta	39	1061_4Hz.avi	acoustic11_zero_4Hz.wav	acoustic	3	9.44542139999976	0	9	23	21	5	39	4	1	3	4.77008046666667	NaN	3332.7208937	2	NaN	NaN	NaN
9	16	8	SyncTheta	62	1058_4Hz.avi	choir19_zero_4Hz.wav	choir	2	3.46991109999999	1	9	12	62	38	52	2	15	1	4.77008046666667	NaN	3343.6708412	2	NaN	NaN	NaN
